frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
11640,2026-07-29T16:55:35.741+08:00,6890,13.780000,1,950,90,1003,4,-50.000000,90.000000,3.000000,4.000000
11641,2026-07-29T16:55:35.741+08:00,6891,13.782000,1,1080,90,1000,4,80.000000,90.000000,0.000000,4.000000
11642,2026-07-29T16:55:35.741+08:00,6892,13.784000,1,1108,92,995,4,108.000000,92.000000,-5.000000,4.000000
11643,2026-07-29T16:55:35.741+08:00,6893,13.786000,1,1018,92,996,4,18.000000,92.000000,-4.000000,4.000000
11644,2026-07-29T16:55:35.741+08:00,6894,13.788000,1,933,92,1002,4,-67.000000,92.000000,2.000000,4.000000
11645,2026-07-29T16:55:35.741+08:00,6895,13.790000,1,940,94,1006,4,-60.000000,94.000000,6.000000,4.000000
11646,2026-07-29T16:55:35.741+08:00,6896,13.792000,1,996,92,1003,4,-4.000000,92.000000,3.000000,4.000000
11647,2026-07-29T16:55:35.741+08:00,6897,13.794000,1,1026,92,996,4,26.000000,92.000000,-4.000000,4.000000
11648,2026-07-29T16:55:35.758+08:00,6898,13.796000,1,1021,92,993,4,21.000000,92.000000,-7.000000,4.000000
11649,2026-07-29T16:55:35.758+08:00,6899,13.798000,1,1014,90,998,4,14.000000,90.000000,-2.000000,4.000000
11650,2026-07-29T16:55:35.758+08:00,6900,13.800000,1,1009,88,1003,4,9.000000,88.000000,3.000000,4.000000
11651,2026-07-29T16:55:35.758+08:00,6901,13.802000,1,988,88,1004,4,-12.000000,88.000000,4.000000,4.000000
11652,2026-07-29T16:55:35.758+08:00,6902,13.804000,1,970,88,1000,4,-30.000000,88.000000,0.000000,4.000000
11653,2026-07-29T16:55:35.758+08:00,6903,13.806000,1,981,86,996,4,-19.000000,86.000000,-4.000000,4.000000
11654,2026-07-29T16:55:35.758+08:00,6904,13.808000,1,1010,86,997,4,10.000000,86.000000,-3.000000,4.000000
11655,2026-07-29T16:55:35.760+08:00,6905,13.810000,1,1021,84,1001,4,21.000000,84.000000,1.000000,4.000000
11656,2026-07-29T16:55:35.760+08:00,6906,13.812000,1,1009,84,1002,4,9.000000,84.000000,2.000000,4.000000
11657,2026-07-29T16:55:35.760+08:00,6907,13.814000,1,1002,82,998,4,2.000000,82.000000,-2.000000,4.000000
11658,2026-07-29T16:55:35.763+08:00,6908,13.816000,1,1007,82,996,4,7.000000,82.000000,-4.000000,4.000000
11659,2026-07-29T16:55:35.763+08:00,6909,13.818000,1,996,82,999,4,-4.000000,82.000000,-1.000000,4.000000
11660,2026-07-29T16:55:35.763+08:00,6910,13.820000,1,971,80,1005,4,-29.000000,80.000000,5.000000,4.000000
11661,2026-07-29T16:55:35.766+08:00,6911,13.822000,1,970,80,1004,4,-30.000000,80.000000,4.000000,4.000000
11662,2026-07-29T16:55:35.766+08:00,6912,13.824000,1,1007,80,996,4,7.000000,80.000000,-4.000000,4.000000
11663,2026-07-29T16:55:35.786+08:00,6913,13.826000,1,1040,78,991,4,40.000000,78.000000,-9.000000,4.000000
11664,2026-07-29T16:55:35.786+08:00,6914,13.828000,1,1032,78,997,4,32.000000,78.000000,-3.000000,4.000000
11665,2026-07-29T16:55:35.786+08:00,6915,13.830000,1,999,78,1005,4,-1.000000,78.000000,5.000000,4.000000
11666,2026-07-29T16:55:35.786+08:00,6916,13.832000,1,974,76,1006,4,-26.000000,76.000000,6.000000,4.000000
11667,2026-07-29T16:55:35.786+08:00,6917,13.834000,1,967,76,998,4,-33.000000,76.000000,-2.000000,4.000000
11668,2026-07-29T16:55:35.786+08:00,6918,13.836000,1,976,76,994,4,-24.000000,76.000000,-6.000000,4.000000
11669,2026-07-29T16:55:35.786+08:00,6919,13.838000,1,1002,76,998,4,2.000000,76.000000,-2.000000,4.000000
11670,2026-07-29T16:55:35.791+08:00,6920,13.840000,1,1038,74,1003,4,38.000000,74.000000,3.000000,4.000000
11671,2026-07-29T16:55:35.791+08:00,6921,13.842000,1,1052,76,1001,4,52.000000,76.000000,1.000000,4.000000
11672,2026-07-29T16:55:35.791+08:00,6922,13.844000,1,1019,74,996,4,19.000000,74.000000,-4.000000,4.000000
11673,2026-07-29T16:55:35.797+08:00,6923,13.846000,1,952,72,997,4,-48.000000,72.000000,-3.000000,4.000000
11674,2026-07-29T16:55:35.797+08:00,6924,13.848000,1,914,74,1003,4,-86.000000,74.000000,3.000000,4.000000
11675,2026-07-29T16:55:35.797+08:00,6925,13.850000,1,964,72,1006,4,-36.000000,72.000000,6.000000,4.000000
11676,2026-07-29T16:55:35.797+08:00,6926,13.852000,1,1069,72,1000,4,69.000000,72.000000,0.000000,4.000000
11677,2026-07-29T16:55:35.797+08:00,6927,13.854000,1,1111,72,992,4,111.000000,72.000000,-8.000000,4.000000
11678,2026-07-29T16:55:35.818+08:00,6928,13.856000,1,1028,70,994,4,28.000000,70.000000,-6.000000,4.000000
11679,2026-07-29T16:55:35.818+08:00,6929,13.858000,1,910,72,1003,4,-90.000000,72.000000,3.000000,4.000000
11680,2026-07-29T16:55:35.818+08:00,6930,13.860000,1,892,72,1007,4,-108.000000,72.000000,7.000000,4.000000
11681,2026-07-29T16:55:35.818+08:00,6931,13.862000,1,987,70,1002,4,-13.000000,70.000000,2.000000,4.000000
11682,2026-07-29T16:55:35.818+08:00,6932,13.864000,1,1080,72,995,4,80.000000,72.000000,-5.000000,4.000000
11683,2026-07-29T16:55:35.818+08:00,6933,13.866000,1,1081,72,996,4,81.000000,72.000000,-4.000000,4.000000
11684,2026-07-29T16:55:35.818+08:00,6934,13.868000,1,1013,72,999,4,13.000000,72.000000,-1.000000,4.000000
11685,2026-07-29T16:55:35.840+08:00,6935,13.870000,1,953,72,1001,4,-47.000000,72.000000,1.000000,4.000000
11686,2026-07-29T16:55:35.840+08:00,6936,13.872000,1,941,72,1000,4,-59.000000,72.000000,0.000000,4.000000
11687,2026-07-29T16:55:35.840+08:00,6937,13.874000,1,964,72,1000,4,-36.000000,72.000000,0.000000,4.000000
11688,2026-07-29T16:55:35.840+08:00,6938,13.876000,1,1007,72,1002,4,7.000000,72.000000,2.000000,4.000000
11689,2026-07-29T16:55:35.840+08:00,6939,13.878000,1,1052,74,1001,4,52.000000,74.000000,1.000000,4.000000
11690,2026-07-29T16:55:35.840+08:00,6940,13.880000,1,1061,74,997,4,61.000000,74.000000,-3.000000,4.000000
11691,2026-07-29T16:55:35.840+08:00,6941,13.882000,1,1011,74,995,4,11.000000,74.000000,-5.000000,4.000000
11692,2026-07-29T16:55:35.840+08:00,6942,13.884000,1,943,74,998,4,-57.000000,74.000000,-2.000000,4.000000
11693,2026-07-29T16:55:35.840+08:00,6943,13.886000,1,932,74,1004,4,-68.000000,74.000000,4.000000,4.000000
11694,2026-07-29T16:55:35.840+08:00,6944,13.888000,1,991,74,1004,4,-9.000000,74.000000,4.000000,4.000000
11695,2026-07-29T16:55:35.840+08:00,6945,13.890000,1,1052,76,999,4,52.000000,76.000000,-1.000000,4.000000
11696,2026-07-29T16:55:35.840+08:00,6946,13.892000,1,1049,74,995,4,49.000000,74.000000,-5.000000,4.000000
11697,2026-07-29T16:55:35.840+08:00,6947,13.894000,1,998,74,997,4,-2.000000,74.000000,-3.000000,4.000000
11698,2026-07-29T16:55:35.840+08:00,6948,13.896000,1,959,74,1002,4,-41.000000,74.000000,2.000000,4.000000
11699,2026-07-29T16:55:35.840+08:00,6949,13.898000,1,971,74,1003,4,-29.000000,74.000000,3.000000,4.000000
11700,2026-07-29T16:55:35.851+08:00,6950,13.900000,1,1013,74,999,4,13.000000,74.000000,-1.000000,4.000000
11701,2026-07-29T16:55:35.851+08:00,6951,13.902000,1,1038,74,997,4,38.000000,74.000000,-3.000000,4.000000
11702,2026-07-29T16:55:35.851+08:00,6952,13.904000,1,1016,72,998,4,16.000000,72.000000,-2.000000,4.000000
11703,2026-07-29T16:55:35.855+08:00,6953,13.906000,1,968,72,1001,4,-32.000000,72.000000,1.000000,4.000000
11704,2026-07-29T16:55:35.855+08:00,6954,13.908000,1,950,74,1001,4,-50.000000,74.000000,1.000000,4.000000
11705,2026-07-29T16:55:35.855+08:00,6955,13.910000,1,989,72,1000,4,-11.000000,72.000000,0.000000,4.000000
11706,2026-07-29T16:55:35.881+08:00,6956,13.912000,1,1048,72,999,4,48.000000,72.000000,-1.000000,4.000000
11707,2026-07-29T16:55:35.881+08:00,6957,13.914000,1,1063,74,999,4,63.000000,74.000000,-1.000000,4.000000
11708,2026-07-29T16:55:35.881+08:00,6958,13.916000,1,1011,74,998,4,11.000000,74.000000,-2.000000,4.000000
11709,2026-07-29T16:55:35.881+08:00,6959,13.918000,1,942,74,998,4,-58.000000,74.000000,-2.000000,4.000000
11710,2026-07-29T16:55:35.881+08:00,6960,13.920000,1,928,74,1000,4,-72.000000,74.000000,0.000000,4.000000
11711,2026-07-29T16:55:35.883+08:00,6961,13.922000,1,986,74,1002,4,-14.000000,74.000000,2.000000,4.000000
11712,2026-07-29T16:55:35.883+08:00,6962,13.924000,1,1058,76,1002,4,58.000000,76.000000,2.000000,4.000000
11713,2026-07-29T16:55:35.883+08:00,6963,13.926000,1,1071,76,998,4,71.000000,76.000000,-2.000000,4.000000
11714,2026-07-29T16:55:35.883+08:00,6964,13.928000,1,1009,76,996,4,9.000000,76.000000,-4.000000,4.000000
11715,2026-07-29T16:55:35.883+08:00,6965,13.930000,1,933,76,997,4,-67.000000,76.000000,-3.000000,4.000000
11716,2026-07-29T16:55:35.883+08:00,6966,13.932000,1,931,76,1000,4,-69.000000,76.000000,0.000000,4.000000
11717,2026-07-29T16:55:35.883+08:00,6967,13.934000,1,1015,76,1002,4,15.000000,76.000000,2.000000,4.000000
11718,2026-07-29T16:55:35.883+08:00,6968,13.936000,1,1087,76,1002,4,87.000000,76.000000,2.000000,4.000000
11719,2026-07-29T16:55:35.883+08:00,6969,13.938000,1,1052,76,999,4,52.000000,76.000000,-1.000000,4.000000
11720,2026-07-29T16:55:35.883+08:00,6970,13.940000,1,946,76,997,4,-54.000000,76.000000,-3.000000,4.000000
11721,2026-07-29T16:55:35.899+08:00,6971,13.942000,1,901,78,997,4,-99.000000,78.000000,-3.000000,4.000000
11722,2026-07-29T16:55:35.899+08:00,6972,13.944000,1,973,76,998,4,-27.000000,76.000000,-2.000000,4.000000
11723,2026-07-29T16:55:35.899+08:00,6973,13.946000,1,1076,76,1001,4,76.000000,76.000000,1.000000,4.000000
11724,2026-07-29T16:55:35.917+08:00,6974,13.948000,1,1093,78,1003,4,93.000000,78.000000,3.000000,4.000000
11725,2026-07-29T16:55:35.917+08:00,6975,13.950000,1,1013,76,1002,4,13.000000,76.000000,2.000000,4.000000
11726,2026-07-29T16:55:35.917+08:00,6976,13.952000,1,924,76,997,4,-76.000000,76.000000,-3.000000,4.000000
11727,2026-07-29T16:55:35.917+08:00,6977,13.954000,1,911,78,995,4,-89.000000,78.000000,-5.000000,4.000000
11728,2026-07-29T16:55:35.917+08:00,6978,13.956000,1,983,78,998,4,-17.000000,78.000000,-2.000000,4.000000
11729,2026-07-29T16:55:35.917+08:00,6979,13.958000,1,1072,78,1003,4,72.000000,78.000000,3.000000,4.000000
11730,2026-07-29T16:55:35.917+08:00,6980,13.960000,1,1091,80,1004,4,91.000000,80.000000,4.000000,4.000000
11731,2026-07-29T16:55:35.917+08:00,6981,13.962000,1,1018,80,999,4,18.000000,80.000000,-1.000000,4.000000
11732,2026-07-29T16:55:35.917+08:00,6982,13.964000,1,927,80,995,4,-73.000000,80.000000,-5.000000,4.000000
11733,2026-07-29T16:55:35.925+08:00,6983,13.966000,1,911,82,997,4,-89.000000,82.000000,-3.000000,4.000000
11734,2026-07-29T16:55:35.928+08:00,6984,13.968000,1,982,82,1001,4,-18.000000,82.000000,1.000000,4.000000
11735,2026-07-29T16:55:35.928+08:00,6985,13.970000,1,1068,82,1003,4,68.000000,82.000000,3.000000,4.000000
11736,2026-07-29T16:55:35.928+08:00,6986,13.972000,1,1084,84,1001,4,84.000000,84.000000,1.000000,4.000000
11737,2026-07-29T16:55:35.932+08:00,6987,13.974000,1,1016,84,998,4,16.000000,84.000000,-2.000000,4.000000
11738,2026-07-29T16:55:35.932+08:00,6988,13.976000,1,931,84,997,4,-69.000000,84.000000,-3.000000,4.000000
11739,2026-07-29T16:55:35.932+08:00,6989,13.978000,1,921,84,998,4,-79.000000,84.000000,-2.000000,4.000000
11740,2026-07-29T16:55:35.943+08:00,6990,13.980000,1,999,84,1001,4,-1.000000,84.000000,1.000000,4.000000
11741,2026-07-29T16:55:35.943+08:00,6991,13.982000,1,1071,84,1003,4,71.000000,84.000000,3.000000,4.000000
11742,2026-07-29T16:55:35.943+08:00,6992,13.984000,1,1052,86,1001,4,52.000000,86.000000,1.000000,4.000000
11743,2026-07-29T16:55:35.943+08:00,6993,13.986000,1,975,84,997,4,-25.000000,84.000000,-3.000000,4.000000
11744,2026-07-29T16:55:35.943+08:00,6994,13.988000,1,941,84,996,4,-59.000000,84.000000,-4.000000,4.000000
11745,2026-07-29T16:55:35.943+08:00,6995,13.990000,1,984,84,999,4,-16.000000,84.000000,-1.000000,4.000000
11746,2026-07-29T16:55:35.943+08:00,6996,13.992000,1,1037,84,1003,4,37.000000,84.000000,3.000000,4.000000
11747,2026-07-29T16:55:35.943+08:00,6997,13.994000,1,1032,84,1002,4,32.000000,84.000000,2.000000,4.000000
11748,2026-07-29T16:55:35.943+08:00,6998,13.996000,1,987,84,998,4,-13.000000,84.000000,-2.000000,4.000000
11749,2026-07-29T16:55:35.943+08:00,6999,13.998000,1,970,82,997,4,-30.000000,82.000000,-3.000000,4.000000
11750,2026-07-29T16:55:35.948+08:00,7000,14.000000,1,996,82,999,4,-4.000000,82.000000,-1.000000,4.000000
11751,2026-07-29T16:55:35.948+08:00,7001,14.002000,1,1020,82,1001,4,20.000000,82.000000,1.000000,4.000000
11752,2026-07-29T16:55:35.948+08:00,7002,14.004000,1,1011,82,1000,4,11.000000,82.000000,0.000000,4.000000
11753,2026-07-29T16:55:35.960+08:00,7003,14.006000,1,989,82,999,4,-11.000000,82.000000,-1.000000,4.000000
11754,2026-07-29T16:55:35.960+08:00,7004,14.008000,1,987,80,999,4,-13.000000,80.000000,-1.000000,4.000000
11755,2026-07-29T16:55:35.960+08:00,7005,14.010000,1,1000,80,1001,4,0.000000,80.000000,1.000000,4.000000
11756,2026-07-29T16:55:35.960+08:00,7006,14.012000,1,1002,80,1001,4,2.000000,80.000000,1.000000,4.000000
11757,2026-07-29T16:55:35.960+08:00,7007,14.014000,1,994,80,999,4,-6.000000,80.000000,-1.000000,4.000000
11758,2026-07-29T16:55:35.960+08:00,7008,14.016000,1,1002,80,998,4,2.000000,80.000000,-2.000000,4.000000
11759,2026-07-29T16:55:35.960+08:00,7009,14.018000,1,1024,80,999,4,24.000000,80.000000,-1.000000,4.000000
11760,2026-07-29T16:55:35.973+08:00,7010,14.020000,1,1023,80,1001,4,23.000000,80.000000,1.000000,4.000000
11761,2026-07-29T16:55:35.973+08:00,7011,14.022000,1,978,80,1000,4,-22.000000,80.000000,0.000000,4.000000
11762,2026-07-29T16:55:35.973+08:00,7012,14.024000,1,936,80,998,4,-64.000000,80.000000,-2.000000,4.000000
11763,2026-07-29T16:55:35.973+08:00,7013,14.026000,1,973,80,999,4,-27.000000,80.000000,-1.000000,4.000000
11764,2026-07-29T16:55:35.973+08:00,7014,14.028000,1,1063,80,1001,4,63.000000,80.000000,1.000000,4.000000
11765,2026-07-29T16:55:35.973+08:00,7015,14.030000,1,1087,80,1001,4,87.000000,80.000000,1.000000,4.000000
11766,2026-07-29T16:55:35.992+08:00,7016,14.032000,1,994,78,999,4,-6.000000,78.000000,-1.000000,4.000000
11767,2026-07-29T16:55:35.992+08:00,7017,14.034000,1,897,78,998,4,-103.000000,78.000000,-2.000000,4.000000
11768,2026-07-29T16:55:35.992+08:00,7018,14.036000,1,926,78,998,2,-74.000000,78.000000,-2.000000,2.000000
11769,2026-07-29T16:55:35.992+08:00,7019,14.038000,1,1050,78,999,2,50.000000,78.000000,-1.000000,2.000000
11770,2026-07-29T16:55:35.992+08:00,7020,14.040000,1,1112,78,1000,2,112.000000,78.000000,0.000000,2.000000
11771,2026-07-29T16:55:35.992+08:00,7021,14.042000,1,1036,78,1001,2,36.000000,78.000000,1.000000,2.000000
11772,2026-07-29T16:55:35.992+08:00,7022,14.044000,1,923,78,1001,2,-77.000000,78.000000,1.000000,2.000000
11773,2026-07-29T16:55:35.992+08:00,7023,14.046000,1,911,80,999,2,-89.000000,80.000000,-1.000000,2.000000
11774,2026-07-29T16:55:35.992+08:00,7024,14.048000,1,1002,80,998,2,2.000000,80.000000,-2.000000,2.000000
11775,2026-07-29T16:55:36.000+08:00,7025,14.050000,1,1065,80,998,2,65.000000,80.000000,-2.000000,2.000000
11776,2026-07-29T16:55:36.000+08:00,7026,14.052000,1,1030,80,1000,2,30.000000,80.000000,0.000000,2.000000
11777,2026-07-29T16:55:36.000+08:00,7027,14.054000,1,973,80,1000,2,-27.000000,80.000000,0.000000,2.000000
11778,2026-07-29T16:55:36.004+08:00,7028,14.056000,1,986,80,1000,2,-14.000000,80.000000,0.000000,2.000000
11779,2026-07-29T16:55:36.004+08:00,7029,14.058000,1,1031,80,1000,2,31.000000,80.000000,0.000000,2.000000
11780,2026-07-29T16:55:36.004+08:00,7030,14.060000,1,1019,80,1000,2,19.000000,80.000000,0.000000,2.000000
11781,2026-07-29T16:55:36.018+08:00,7031,14.062000,1,957,80,1000,2,-43.000000,80.000000,0.000000,2.000000
11782,2026-07-29T16:55:36.018+08:00,7032,14.064000,1,936,82,998,2,-64.000000,82.000000,-2.000000,2.000000
11783,2026-07-29T16:55:36.018+08:00,7033,14.066000,1,996,82,998,2,-4.000000,82.000000,-2.000000,2.000000
11784,2026-07-29T16:55:36.018+08:00,7034,14.068000,1,1070,82,1000,2,70.000000,82.000000,0.000000,2.000000
11785,2026-07-29T16:55:36.018+08:00,7035,14.070000,1,1071,84,1002,2,71.000000,84.000000,2.000000,2.000000
11786,2026-07-29T16:55:36.018+08:00,7036,14.072000,1,997,84,1001,2,-3.000000,84.000000,1.000000,2.000000
11787,2026-07-29T16:55:36.018+08:00,7037,14.074000,1,929,84,998,2,-71.000000,84.000000,-2.000000,2.000000
11788,2026-07-29T16:55:36.018+08:00,7038,14.076000,1,936,84,997,2,-64.000000,84.000000,-3.000000,2.000000
11789,2026-07-29T16:55:36.022+08:00,7039,14.078000,1,1002,84,1000,2,2.000000,84.000000,0.000000,2.000000
11790,2026-07-29T16:55:36.035+08:00,7040,14.080000,1,1051,86,1003,2,51.000000,86.000000,3.000000,2.000000
11791,2026-07-29T16:55:36.035+08:00,7041,14.082000,1,1035,86,1001,2,35.000000,86.000000,1.000000,2.000000
11792,2026-07-29T16:55:36.035+08:00,7042,14.084000,1,993,84,997,2,-7.000000,84.000000,-3.000000,2.000000
11793,2026-07-29T16:55:36.035+08:00,7043,14.086000,1,990,84,996,2,-10.000000,84.000000,-4.000000,2.000000
11794,2026-07-29T16:55:36.035+08:00,7044,14.088000,1,1014,84,1001,2,14.000000,84.000000,1.000000,2.000000
11795,2026-07-29T16:55:36.035+08:00,7045,14.090000,1,1003,84,1004,2,3.000000,84.000000,4.000000,2.000000
11796,2026-07-29T16:55:36.035+08:00,7046,14.092000,1,951,84,1001,2,-49.000000,84.000000,1.000000,2.000000
11797,2026-07-29T16:55:36.035+08:00,7047,14.094000,1,940,86,996,2,-60.000000,86.000000,-4.000000,2.000000
11798,2026-07-29T16:55:36.052+08:00,7048,14.096000,1,1012,86,996,2,12.000000,86.000000,-4.000000,2.000000
11799,2026-07-29T16:55:36.052+08:00,7049,14.098000,1,1090,86,1002,2,90.000000,86.000000,2.000000,2.000000
11800,2026-07-29T16:55:36.052+08:00,7050,14.100000,1,1073,86,1004,2,73.000000,86.000000,4.000000,2.000000
11801,2026-07-29T16:55:36.052+08:00,7051,14.102000,1,978,86,998,2,-22.000000,86.000000,-2.000000,2.000000
11802,2026-07-29T16:55:36.052+08:00,7052,14.104000,1,911,86,995,2,-89.000000,86.000000,-5.000000,2.000000
11803,2026-07-29T16:55:36.052+08:00,7053,14.106000,1,931,86,998,2,-69.000000,86.000000,-2.000000,2.000000
11804,2026-07-29T16:55:36.052+08:00,7054,14.108000,1,999,86,1005,2,-1.000000,86.000000,5.000000,2.000000
11805,2026-07-29T16:55:36.077+08:00,7055,14.110000,1,1055,84,1004,2,55.000000,84.000000,4.000000,2.000000
11806,2026-07-29T16:55:36.077+08:00,7056,14.112000,1,1072,86,997,2,72.000000,86.000000,-3.000000,2.000000
11807,2026-07-29T16:55:36.077+08:00,7057,14.114000,1,1038,84,994,2,38.000000,84.000000,-6.000000,2.000000
11808,2026-07-29T16:55:36.077+08:00,7058,14.116000,1,971,84,999,2,-29.000000,84.000000,-1.000000,2.000000
11809,2026-07-29T16:55:36.077+08:00,7059,14.118000,1,924,84,1004,2,-76.000000,84.000000,4.000000,2.000000
11810,2026-07-29T16:55:36.077+08:00,7060,14.120000,1,945,84,1003,2,-55.000000,84.000000,3.000000,2.000000
11811,2026-07-29T16:55:36.077+08:00,7061,14.122000,1,1013,82,997,2,13.000000,82.000000,-3.000000,2.000000
11812,2026-07-29T16:55:36.077+08:00,7062,14.124000,1,1056,84,995,2,56.000000,84.000000,-5.000000,2.000000
11813,2026-07-29T16:55:36.077+08:00,7063,14.126000,1,1037,84,999,2,37.000000,84.000000,-1.000000,2.000000
11814,2026-07-29T16:55:36.077+08:00,7064,14.128000,1,995,82,1003,2,-5.000000,82.000000,3.000000,2.000000
11815,2026-07-29T16:55:36.077+08:00,7065,14.130000,1,983,82,1002,2,-17.000000,82.000000,2.000000,2.000000
11816,2026-07-29T16:55:36.078+08:00,7066,14.132000,1,999,82,998,2,-1.000000,82.000000,-2.000000,2.000000
11817,2026-07-29T16:55:36.078+08:00,7067,14.134000,1,998,82,998,2,-2.000000,82.000000,-2.000000,2.000000
11818,2026-07-29T16:55:36.078+08:00,7068,14.136000,1,971,80,999,2,-29.000000,80.000000,-1.000000,2.000000
11819,2026-07-29T16:55:36.080+08:00,7069,14.138000,1,963,82,1000,2,-37.000000,82.000000,0.000000,2.000000
11820,2026-07-29T16:55:36.103+08:00,7070,14.140000,1,1004,80,998,2,4.000000,80.000000,-2.000000,2.000000
11821,2026-07-29T16:55:36.103+08:00,7071,14.142000,1,1060,80,998,2,60.000000,80.000000,-2.000000,2.000000
11822,2026-07-29T16:55:36.103+08:00,7072,14.144000,1,1066,82,1001,2,66.000000,82.000000,1.000000,2.000000
11823,2026-07-29T16:55:36.103+08:00,7073,14.146000,1,1002,80,1003,2,2.000000,80.000000,3.000000,2.000000
11824,2026-07-29T16:55:36.103+08:00,7074,14.148000,1,924,80,1001,2,-76.000000,80.000000,1.000000,2.000000
11825,2026-07-29T16:55:36.103+08:00,7075,14.150000,1,912,82,997,2,-88.000000,82.000000,-3.000000,2.000000
11826,2026-07-29T16:55:36.103+08:00,7076,14.152000,1,985,82,995,2,-15.000000,82.000000,-5.000000,2.000000
11827,2026-07-29T16:55:36.103+08:00,7077,14.154000,1,1079,82,998,2,79.000000,82.000000,-2.000000,2.000000
11828,2026-07-29T16:55:36.116+08:00,7078,14.156000,1,1103,84,1002,2,103.000000,84.000000,2.000000,2.000000
11829,2026-07-29T16:55:36.116+08:00,7079,14.158000,1,1025,84,1005,2,25.000000,84.000000,5.000000,2.000000
11830,2026-07-29T16:55:36.116+08:00,7080,14.160000,1,917,84,1003,2,-83.000000,84.000000,3.000000,2.000000
11831,2026-07-29T16:55:36.116+08:00,7081,14.162000,1,892,86,998,2,-108.000000,86.000000,-2.000000,2.000000
11832,2026-07-29T16:55:36.116+08:00,7082,14.164000,1,983,86,994,2,-17.000000,86.000000,-6.000000,2.000000
11833,2026-07-29T16:55:36.116+08:00,7083,14.166000,1,1080,86,995,2,80.000000,86.000000,-5.000000,2.000000
11834,2026-07-29T16:55:36.116+08:00,7084,14.168000,1,1068,86,1001,2,68.000000,86.000000,1.000000,2.000000
11835,2026-07-29T16:55:36.122+08:00,7085,14.170000,1,987,86,1006,2,-13.000000,86.000000,6.000000,2.000000
11836,2026-07-29T16:55:36.122+08:00,7086,14.172000,1,964,86,1005,2,-36.000000,86.000000,5.000000,2.000000
11837,2026-07-29T16:55:36.122+08:00,7087,14.174000,1,1011,86,998,2,11.000000,86.000000,-2.000000,2.000000
11838,2026-07-29T16:55:36.123+08:00,7088,14.176000,1,1018,84,993,2,18.000000,84.000000,-7.000000,2.000000
11839,2026-07-29T16:55:36.123+08:00,7089,14.178000,1,948,86,995,2,-52.000000,86.000000,-5.000000,2.000000
11840,2026-07-29T16:55:36.123+08:00,7090,14.180000,1,922,86,1000,2,-78.000000,86.000000,0.000000,2.000000
11841,2026-07-29T16:55:36.139+08:00,7091,14.182000,1,1020,86,1003,2,20.000000,86.000000,3.000000,2.000000
11842,2026-07-29T16:55:36.139+08:00,7092,14.184000,1,1132,86,1002,2,132.000000,86.000000,2.000000,2.000000
11843,2026-07-29T16:55:36.139+08:00,7093,14.186000,1,1089,88,1000,2,89.000000,88.000000,0.000000,2.000000
11844,2026-07-29T16:55:36.139+08:00,7094,14.188000,1,922,88,998,2,-78.000000,88.000000,-2.000000,2.000000
11845,2026-07-29T16:55:36.139+08:00,7095,14.190000,1,838,90,999,2,-162.000000,90.000000,-1.000000,2.000000
11846,2026-07-29T16:55:36.139+08:00,7096,14.192000,1,946,90,999,2,-54.000000,90.000000,-1.000000,2.000000
11847,2026-07-29T16:55:36.139+08:00,7097,14.194000,1,1113,90,998,2,113.000000,90.000000,-2.000000,2.000000
11848,2026-07-29T16:55:36.139+08:00,7098,14.196000,1,1135,92,999,2,135.000000,92.000000,-1.000000,2.000000
11849,2026-07-29T16:55:36.160+08:00,7099,14.198000,1,1000,90,1000,2,0.000000,90.000000,0.000000,2.000000
11850,2026-07-29T16:55:36.160+08:00,7100,14.200000,1,889,92,1001,2,-111.000000,92.000000,1.000000,2.000000
11851,2026-07-29T16:55:36.160+08:00,7101,14.202000,1,925,92,1001,2,-75.000000,92.000000,1.000000,2.000000
11852,2026-07-29T16:55:36.160+08:00,7102,14.204000,1,1035,90,999,2,35.000000,90.000000,-1.000000,2.000000
11853,2026-07-29T16:55:36.160+08:00,7103,14.206000,1,1073,92,999,2,73.000000,92.000000,-1.000000,2.000000
11854,2026-07-29T16:55:36.160+08:00,7104,14.208000,1,1014,90,999,2,14.000000,90.000000,-1.000000,2.000000
11855,2026-07-29T16:55:36.160+08:00,7105,14.210000,1,962,90,999,2,-38.000000,90.000000,-1.000000,2.000000
11856,2026-07-29T16:55:36.160+08:00,7106,14.212000,1,982,90,998,2,-18.000000,90.000000,-2.000000,2.000000
11857,2026-07-29T16:55:36.160+08:00,7107,14.214000,1,1017,88,999,2,17.000000,88.000000,-1.000000,2.000000
11858,2026-07-29T16:55:36.165+08:00,7108,14.216000,1,1000,88,1001,2,0.000000,88.000000,1.000000,2.000000
11859,2026-07-29T16:55:36.165+08:00,7109,14.218000,1,971,88,1003,2,-29.000000,88.000000,3.000000,2.000000
11860,2026-07-29T16:55:36.165+08:00,7110,14.220000,1,993,86,1001,2,-7.000000,86.000000,1.000000,2.000000
11861,2026-07-29T16:55:36.168+08:00,7111,14.222000,1,1041,86,996,2,41.000000,86.000000,-4.000000,2.000000
11862,2026-07-29T16:55:36.168+08:00,7112,14.224000,1,1038,86,994,2,38.000000,86.000000,-6.000000,2.000000
11863,2026-07-29T16:55:36.168+08:00,7113,14.226000,1,982,86,997,2,-18.000000,86.000000,-3.000000,2.000000
