frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
20715,2026-07-29T17:09:47.018+08:00,7536,15.072000,0,998,4,1001,4,-2.000000,4.000000,1.000000,4.000000
20716,2026-07-29T17:09:47.018+08:00,7537,15.074000,0,1001,4,997,4,1.000000,4.000000,-3.000000,4.000000
20717,2026-07-29T17:09:47.018+08:00,7538,15.076000,0,1003,4,994,4,3.000000,4.000000,-6.000000,4.000000
20718,2026-07-29T17:09:47.026+08:00,7539,15.078000,0,1001,4,997,4,1.000000,4.000000,-3.000000,4.000000
20719,2026-07-29T17:09:47.026+08:00,7540,15.080000,0,998,4,1004,4,-2.000000,4.000000,4.000000,4.000000
20720,2026-07-29T17:09:47.026+08:00,7541,15.082000,0,998,4,1006,4,-2.000000,4.000000,6.000000,4.000000
20721,2026-07-29T17:09:47.026+08:00,7542,15.084000,0,999,4,1001,4,-1.000000,4.000000,1.000000,4.000000
20722,2026-07-29T17:09:47.026+08:00,7543,15.086000,0,1000,4,995,4,0.000000,4.000000,-5.000000,4.000000
20723,2026-07-29T17:09:47.026+08:00,7544,15.088000,0,998,4,994,4,-2.000000,4.000000,-6.000000,4.000000
20724,2026-07-29T17:09:47.027+08:00,7545,15.090000,0,998,4,999,4,-2.000000,4.000000,-1.000000,4.000000
20725,2026-07-29T17:09:47.027+08:00,7546,15.092000,0,999,4,1003,4,-1.000000,4.000000,3.000000,4.000000
20726,2026-07-29T17:09:47.079+08:00,7547,15.094000,0,1001,4,1003,4,1.000000,4.000000,3.000000,4.000000
20727,2026-07-29T17:09:47.079+08:00,7548,15.096000,0,1002,4,1001,4,2.000000,4.000000,1.000000,4.000000
20728,2026-07-29T17:09:47.079+08:00,7549,15.098000,0,1002,4,998,4,2.000000,4.000000,-2.000000,4.000000
20729,2026-07-29T17:09:47.079+08:00,7550,15.100000,0,1001,4,997,4,1.000000,4.000000,-3.000000,4.000000
20730,2026-07-29T17:09:47.079+08:00,7551,15.102000,0,997,4,999,4,-3.000000,4.000000,-1.000000,4.000000
20731,2026-07-29T17:09:47.079+08:00,7552,15.104000,0,993,4,1001,4,-7.000000,4.000000,1.000000,4.000000
20732,2026-07-29T17:09:47.079+08:00,7553,15.106000,0,995,4,1000,4,-5.000000,4.000000,0.000000,4.000000
20733,2026-07-29T17:09:47.079+08:00,7554,15.108000,0,1003,4,999,4,3.000000,4.000000,-1.000000,4.000000
20734,2026-07-29T17:09:47.079+08:00,7555,15.110000,0,1009,4,999,4,9.000000,4.000000,-1.000000,4.000000
20735,2026-07-29T17:09:47.079+08:00,7556,15.112000,0,1002,4,1001,4,2.000000,4.000000,1.000000,4.000000
20736,2026-07-29T17:09:47.079+08:00,7557,15.114000,0,992,4,1001,4,-8.000000,4.000000,1.000000,4.000000
20737,2026-07-29T17:09:47.079+08:00,7558,15.116000,0,992,4,999,4,-8.000000,4.000000,-1.000000,4.000000
20738,2026-07-29T17:09:47.079+08:00,7559,15.118000,0,1002,4,998,4,2.000000,4.000000,-2.000000,4.000000
20739,2026-07-29T17:09:47.079+08:00,7560,15.120000,0,1009,4,999,4,9.000000,4.000000,-1.000000,4.000000
20740,2026-07-29T17:09:47.079+08:00,7561,15.122000,0,1003,4,1000,4,3.000000,4.000000,0.000000,4.000000
20741,2026-07-29T17:09:47.079+08:00,7562,15.124000,0,993,4,1001,2,-7.000000,4.000000,1.000000,2.000000
20742,2026-07-29T17:09:47.079+08:00,7563,15.126000,0,992,4,1000,2,-8.000000,4.000000,0.000000,2.000000
20743,2026-07-29T17:09:47.079+08:00,7564,15.128000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
20744,2026-07-29T17:09:47.079+08:00,7565,15.130000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
20745,2026-07-29T17:09:47.081+08:00,7566,15.132000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
20746,2026-07-29T17:09:47.081+08:00,7567,15.134000,0,994,4,1000,2,-6.000000,4.000000,0.000000,2.000000
20747,2026-07-29T17:09:47.081+08:00,7568,15.136000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
20748,2026-07-29T17:09:47.084+08:00,7569,15.138000,0,1005,4,998,2,5.000000,4.000000,-2.000000,2.000000
20749,2026-07-29T17:09:47.084+08:00,7570,15.140000,0,1008,4,999,2,8.000000,4.000000,-1.000000,2.000000
20750,2026-07-29T17:09:47.084+08:00,7571,15.142000,0,1000,4,1001,2,0.000000,4.000000,1.000000,2.000000
20751,2026-07-29T17:09:47.088+08:00,7572,15.144000,0,990,4,1002,2,-10.000000,4.000000,2.000000,2.000000
20752,2026-07-29T17:09:47.088+08:00,7573,15.146000,0,990,4,999,2,-10.000000,4.000000,-1.000000,2.000000
20753,2026-07-29T17:09:47.088+08:00,7574,15.148000,0,1002,4,997,2,2.000000,4.000000,-3.000000,2.000000
20754,2026-07-29T17:09:47.103+08:00,7575,15.150000,0,1009,4,998,2,9.000000,4.000000,-2.000000,2.000000
20755,2026-07-29T17:09:47.103+08:00,7576,15.152000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
20756,2026-07-29T17:09:47.103+08:00,7577,15.154000,0,994,4,1001,2,-6.000000,4.000000,1.000000,2.000000
20757,2026-07-29T17:09:47.113+08:00,7578,15.156000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
20758,2026-07-29T17:09:47.113+08:00,7579,15.158000,0,1004,4,999,2,4.000000,4.000000,-1.000000,2.000000
20759,2026-07-29T17:09:47.113+08:00,7580,15.160000,0,1005,4,1000,2,5.000000,4.000000,0.000000,2.000000
20760,2026-07-29T17:09:47.113+08:00,7581,15.162000,0,997,4,1001,2,-3.000000,4.000000,1.000000,2.000000
20761,2026-07-29T17:09:47.113+08:00,7582,15.164000,0,992,4,1000,2,-8.000000,4.000000,0.000000,2.000000
20762,2026-07-29T17:09:47.113+08:00,7583,15.166000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
20763,2026-07-29T17:09:47.114+08:00,7584,15.168000,0,1005,4,996,2,5.000000,4.000000,-4.000000,2.000000
20764,2026-07-29T17:09:47.114+08:00,7585,15.170000,0,1005,4,1000,2,5.000000,4.000000,0.000000,2.000000
20765,2026-07-29T17:09:47.114+08:00,7586,15.172000,0,998,4,1003,2,-2.000000,4.000000,3.000000,2.000000
20766,2026-07-29T17:09:47.114+08:00,7587,15.174000,0,993,4,1002,2,-7.000000,4.000000,2.000000,2.000000
20767,2026-07-29T17:09:47.114+08:00,7588,15.176000,0,997,4,998,2,-3.000000,4.000000,-2.000000,2.000000
20768,2026-07-29T17:09:47.114+08:00,7589,15.178000,0,1005,4,997,2,5.000000,4.000000,-3.000000,2.000000
20769,2026-07-29T17:09:47.135+08:00,7590,15.180000,0,1006,4,998,2,6.000000,4.000000,-2.000000,2.000000
20770,2026-07-29T17:09:47.135+08:00,7591,15.182000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
20771,2026-07-29T17:09:47.156+08:00,7592,15.184000,0,994,4,1001,2,-6.000000,4.000000,1.000000,2.000000
20772,2026-07-29T17:09:47.156+08:00,7593,15.186000,0,995,4,1000,2,-5.000000,4.000000,0.000000,2.000000
20773,2026-07-29T17:09:47.156+08:00,7594,15.188000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
20774,2026-07-29T17:09:47.156+08:00,7595,15.190000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
20775,2026-07-29T17:09:47.156+08:00,7596,15.192000,0,1001,4,1001,2,1.000000,4.000000,1.000000,2.000000
20776,2026-07-29T17:09:47.156+08:00,7597,15.194000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
20777,2026-07-29T17:09:47.156+08:00,7598,15.196000,0,999,4,997,2,-1.000000,4.000000,-3.000000,2.000000
20778,2026-07-29T17:09:47.156+08:00,7599,15.198000,0,1002,4,995,2,2.000000,4.000000,-5.000000,2.000000
20779,2026-07-29T17:09:47.156+08:00,7600,15.200000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
20780,2026-07-29T17:09:47.156+08:00,7601,15.202000,0,999,4,1005,2,-1.000000,4.000000,5.000000,2.000000
20781,2026-07-29T17:09:47.156+08:00,7602,15.204000,0,995,4,1006,2,-5.000000,4.000000,6.000000,2.000000
20782,2026-07-29T17:09:47.156+08:00,7603,15.206000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
20783,2026-07-29T17:09:47.156+08:00,7604,15.208000,0,1001,4,991,2,1.000000,4.000000,-9.000000,2.000000
20784,2026-07-29T17:09:47.156+08:00,7605,15.210000,0,1002,4,993,2,2.000000,4.000000,-7.000000,2.000000
20785,2026-07-29T17:09:47.156+08:00,7606,15.212000,0,999,4,1002,2,-1.000000,4.000000,2.000000,2.000000
20786,2026-07-29T17:09:47.159+08:00,7607,15.214000,0,997,4,1008,2,-3.000000,4.000000,8.000000,2.000000
20787,2026-07-29T17:09:47.159+08:00,7608,15.216000,0,1001,4,1004,2,1.000000,4.000000,4.000000,2.000000
20788,2026-07-29T17:09:47.159+08:00,7609,15.218000,0,1006,4,995,2,6.000000,4.000000,-5.000000,2.000000
20789,2026-07-29T17:09:47.161+08:00,7610,15.220000,0,1004,4,992,2,4.000000,4.000000,-8.000000,2.000000
20790,2026-07-29T17:09:47.169+08:00,7611,15.222000,0,995,4,997,2,-5.000000,4.000000,-3.000000,2.000000
20791,2026-07-29T17:09:47.169+08:00,7612,15.224000,0,989,4,1004,2,-11.000000,4.000000,4.000000,2.000000
20792,2026-07-29T17:09:47.169+08:00,7613,15.226000,0,994,6,1005,2,-6.000000,6.000000,5.000000,2.000000
20793,2026-07-29T17:09:47.181+08:00,7614,15.228000,0,1006,6,999,2,6.000000,6.000000,-1.000000,2.000000
20794,2026-07-29T17:09:47.181+08:00,7615,15.230000,0,1011,6,995,2,11.000000,6.000000,-5.000000,2.000000
20795,2026-07-29T17:09:47.181+08:00,7616,15.232000,0,1003,6,997,2,3.000000,6.000000,-3.000000,2.000000
20796,2026-07-29T17:09:47.181+08:00,7617,15.234000,0,991,6,1002,2,-9.000000,6.000000,2.000000,2.000000
20797,2026-07-29T17:09:47.181+08:00,7618,15.236000,0,989,6,1004,2,-11.000000,6.000000,4.000000,2.000000
20798,2026-07-29T17:09:47.181+08:00,7619,15.238000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
20799,2026-07-29T17:09:47.181+08:00,7620,15.240000,0,1011,6,996,2,11.000000,6.000000,-4.000000,2.000000
20800,2026-07-29T17:09:47.181+08:00,7621,15.242000,0,1009,6,995,2,9.000000,6.000000,-5.000000,2.000000
20801,2026-07-29T17:09:47.185+08:00,7622,15.244000,0,996,6,999,2,-4.000000,6.000000,-1.000000,2.000000
20802,2026-07-29T17:09:47.185+08:00,7623,15.246000,0,989,6,1003,2,-11.000000,6.000000,3.000000,2.000000
20803,2026-07-29T17:09:47.185+08:00,7624,15.248000,0,993,6,1003,2,-7.000000,6.000000,3.000000,2.000000
20804,2026-07-29T17:09:47.191+08:00,7625,15.250000,0,1002,6,999,2,2.000000,6.000000,-1.000000,2.000000
20805,2026-07-29T17:09:47.191+08:00,7626,15.252000,0,1005,6,996,2,5.000000,6.000000,-4.000000,2.000000
20806,2026-07-29T17:09:47.191+08:00,7627,15.254000,0,1002,6,998,2,2.000000,6.000000,-2.000000,2.000000
20807,2026-07-29T17:09:47.191+08:00,7628,15.256000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
20808,2026-07-29T17:09:47.214+08:00,7629,15.258000,0,1000,6,1001,2,0.000000,6.000000,1.000000,2.000000
20809,2026-07-29T17:09:47.214+08:00,7630,15.260000,0,1001,6,998,2,1.000000,6.000000,-2.000000,2.000000
20810,2026-07-29T17:09:47.214+08:00,7631,15.262000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
20811,2026-07-29T17:09:47.249+08:00,7632,15.264000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
20812,2026-07-29T17:09:47.249+08:00,7633,15.266000,0,996,6,1003,2,-4.000000,6.000000,3.000000,2.000000
20813,2026-07-29T17:09:47.249+08:00,7634,15.268000,0,1004,6,1000,2,4.000000,6.000000,0.000000,2.000000
20814,2026-07-29T17:09:47.249+08:00,7635,15.270000,0,1007,6,996,2,7.000000,6.000000,-4.000000,2.000000
20815,2026-07-29T17:09:47.249+08:00,7636,15.272000,0,1000,6,996,2,0.000000,6.000000,-4.000000,2.000000
20816,2026-07-29T17:09:47.249+08:00,7637,15.274000,0,991,6,1000,2,-9.000000,6.000000,0.000000,2.000000
20817,2026-07-29T17:09:47.249+08:00,7638,15.276000,0,994,6,1003,2,-6.000000,6.000000,3.000000,2.000000
20818,2026-07-29T17:09:47.249+08:00,7639,15.278000,0,1006,6,1002,2,6.000000,6.000000,2.000000,2.000000
20819,2026-07-29T17:09:47.249+08:00,7640,15.280000,0,1012,6,998,2,12.000000,6.000000,-2.000000,2.000000
20820,2026-07-29T17:09:47.249+08:00,7641,15.282000,0,1002,6,996,2,2.000000,6.000000,-4.000000,2.000000
20821,2026-07-29T17:09:47.249+08:00,7642,15.284000,0,987,6,997,2,-13.000000,6.000000,-3.000000,2.000000
20822,2026-07-29T17:09:47.249+08:00,7643,15.286000,0,987,6,1001,2,-13.000000,6.000000,1.000000,2.000000
20823,2026-07-29T17:09:47.249+08:00,7644,15.288000,0,1002,6,1003,2,2.000000,6.000000,3.000000,2.000000
20824,2026-07-29T17:09:47.249+08:00,7645,15.290000,0,1012,6,1000,2,12.000000,6.000000,0.000000,2.000000
20825,2026-07-29T17:09:47.249+08:00,7646,15.292000,0,1007,6,996,2,7.000000,6.000000,-4.000000,2.000000
20826,2026-07-29T17:09:47.249+08:00,7647,15.294000,0,994,6,997,2,-6.000000,6.000000,-3.000000,2.000000
20827,2026-07-29T17:09:47.249+08:00,7648,15.296000,0,990,6,1002,2,-10.000000,6.000000,2.000000,2.000000
20828,2026-07-29T17:09:47.249+08:00,7649,15.298000,0,999,6,1004,2,-1.000000,6.000000,4.000000,2.000000
20829,2026-07-29T17:09:47.249+08:00,7650,15.300000,0,1008,6,1000,2,8.000000,6.000000,0.000000,2.000000
20830,2026-07-29T17:09:47.249+08:00,7651,15.302000,0,1004,6,994,2,4.000000,6.000000,-6.000000,2.000000
20831,2026-07-29T17:09:47.249+08:00,7652,15.304000,0,994,6,995,2,-6.000000,6.000000,-5.000000,2.000000
20832,2026-07-29T17:09:47.249+08:00,7653,15.306000,0,992,6,1001,2,-8.000000,6.000000,1.000000,2.000000
20833,2026-07-29T17:09:47.249+08:00,7654,15.308000,0,1000,6,1006,2,0.000000,6.000000,6.000000,2.000000
20834,2026-07-29T17:09:47.249+08:00,7655,15.310000,0,1005,6,1004,2,5.000000,6.000000,4.000000,2.000000
20835,2026-07-29T17:09:47.249+08:00,7656,15.312000,0,1002,6,997,2,2.000000,6.000000,-3.000000,2.000000
20836,2026-07-29T17:09:47.249+08:00,7657,15.314000,0,995,6,993,2,-5.000000,6.000000,-7.000000,2.000000
20837,2026-07-29T17:09:47.249+08:00,7658,15.316000,0,996,6,996,2,-4.000000,6.000000,-4.000000,2.000000
20838,2026-07-29T17:09:47.260+08:00,7659,15.318000,0,1003,6,1002,2,3.000000,6.000000,2.000000,2.000000
20839,2026-07-29T17:09:47.260+08:00,7660,15.320000,0,1006,6,1004,2,6.000000,6.000000,4.000000,2.000000
20840,2026-07-29T17:09:47.260+08:00,7661,15.322000,0,1001,6,1001,2,1.000000,6.000000,1.000000,2.000000
20841,2026-07-29T17:09:47.263+08:00,7662,15.324000,0,993,8,997,2,-7.000000,8.000000,-3.000000,2.000000
20842,2026-07-29T17:09:47.263+08:00,7663,15.326000,0,993,8,998,2,-7.000000,8.000000,-2.000000,2.000000
20843,2026-07-29T17:09:47.263+08:00,7664,15.328000,0,999,8,999,2,-1.000000,8.000000,-1.000000,2.000000
20844,2026-07-29T17:09:47.266+08:00,7665,15.330000,0,1004,8,1000,2,4.000000,8.000000,0.000000,2.000000
20845,2026-07-29T17:09:47.266+08:00,7666,15.332000,0,1004,8,998,2,4.000000,8.000000,-2.000000,2.000000
20846,2026-07-29T17:09:47.280+08:00,7667,15.334000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
20847,2026-07-29T17:09:47.280+08:00,7668,15.336000,0,998,8,1001,2,-2.000000,8.000000,1.000000,2.000000
20848,2026-07-29T17:09:47.298+08:00,7669,15.338000,0,998,8,1002,2,-2.000000,8.000000,2.000000,2.000000
20849,2026-07-29T17:09:47.298+08:00,7670,15.340000,0,1000,8,1001,2,0.000000,8.000000,1.000000,2.000000
20850,2026-07-29T17:09:47.298+08:00,7671,15.342000,0,999,8,998,2,-1.000000,8.000000,-2.000000,2.000000
20851,2026-07-29T17:09:47.298+08:00,7672,15.344000,0,998,8,995,2,-2.000000,8.000000,-5.000000,2.000000
20852,2026-07-29T17:09:47.298+08:00,7673,15.346000,0,1000,8,997,2,0.000000,8.000000,-3.000000,2.000000
20853,2026-07-29T17:09:47.298+08:00,7674,15.348000,0,1003,8,1001,2,3.000000,8.000000,1.000000,2.000000
20854,2026-07-29T17:09:47.299+08:00,7675,15.350000,0,1001,8,1004,2,1.000000,8.000000,4.000000,2.000000
20855,2026-07-29T17:09:47.299+08:00,7676,15.352000,0,996,8,1002,2,-4.000000,8.000000,2.000000,2.000000
20856,2026-07-29T17:09:47.299+08:00,7677,15.354000,0,994,8,998,2,-6.000000,8.000000,-2.000000,2.000000
20857,2026-07-29T17:09:47.299+08:00,7678,15.356000,0,999,8,996,2,-1.000000,8.000000,-4.000000,2.000000
20858,2026-07-29T17:09:47.318+08:00,7679,15.358000,0,1007,8,997,2,7.000000,8.000000,-3.000000,2.000000
20859,2026-07-29T17:09:47.318+08:00,7680,15.360000,0,1007,8,1000,2,7.000000,8.000000,0.000000,2.000000
20860,2026-07-29T17:09:47.318+08:00,7681,15.362000,0,1000,8,1001,2,0.000000,8.000000,1.000000,2.000000
20861,2026-07-29T17:09:47.318+08:00,7682,15.364000,0,993,8,1001,2,-7.000000,8.000000,1.000000,2.000000
20862,2026-07-29T17:09:47.318+08:00,7683,15.366000,0,993,8,1001,2,-7.000000,8.000000,1.000000,2.000000
20863,2026-07-29T17:09:47.318+08:00,7684,15.368000,0,997,8,999,2,-3.000000,8.000000,-1.000000,2.000000
20864,2026-07-29T17:09:47.318+08:00,7685,15.370000,0,1002,8,997,2,2.000000,8.000000,-3.000000,2.000000
20865,2026-07-29T17:09:47.318+08:00,7686,15.372000,0,1004,8,997,2,4.000000,8.000000,-3.000000,2.000000
20866,2026-07-29T17:09:47.318+08:00,7687,15.374000,0,1002,8,1000,2,2.000000,8.000000,0.000000,2.000000
20867,2026-07-29T17:09:47.318+08:00,7688,15.376000,0,999,8,1003,2,-1.000000,8.000000,3.000000,2.000000
20868,2026-07-29T17:09:47.318+08:00,7689,15.378000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
20869,2026-07-29T17:09:47.338+08:00,7690,15.380000,0,1000,6,998,2,0.000000,6.000000,-2.000000,2.000000
20870,2026-07-29T17:09:47.338+08:00,7691,15.382000,0,999,6,997,2,-1.000000,6.000000,-3.000000,2.000000
20871,2026-07-29T17:09:47.338+08:00,7692,15.384000,0,995,6,999,2,-5.000000,6.000000,-1.000000,2.000000
20872,2026-07-29T17:09:47.338+08:00,7693,15.386000,0,996,6,1002,2,-4.000000,6.000000,2.000000,2.000000
20873,2026-07-29T17:09:47.338+08:00,7694,15.388000,0,1002,6,1001,2,2.000000,6.000000,1.000000,2.000000
20874,2026-07-29T17:09:47.338+08:00,7695,15.390000,0,1006,6,998,2,6.000000,6.000000,-2.000000,2.000000
20875,2026-07-29T17:09:47.338+08:00,7696,15.392000,0,1002,6,998,2,2.000000,6.000000,-2.000000,2.000000
20876,2026-07-29T17:09:47.338+08:00,7697,15.394000,0,995,6,1000,2,-5.000000,6.000000,0.000000,2.000000
20877,2026-07-29T17:09:47.338+08:00,7698,15.396000,0,993,6,1002,2,-7.000000,6.000000,2.000000,2.000000
20878,2026-07-29T17:09:47.338+08:00,7699,15.398000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
20879,2026-07-29T17:09:47.338+08:00,7700,15.400000,0,1005,6,998,2,5.000000,6.000000,-2.000000,2.000000
20880,2026-07-29T17:09:47.338+08:00,7701,15.402000,0,1006,6,997,2,6.000000,6.000000,-3.000000,2.000000
20881,2026-07-29T17:09:47.338+08:00,7702,15.404000,0,1000,6,999,2,0.000000,6.000000,-1.000000,2.000000
20882,2026-07-29T17:09:47.338+08:00,7703,15.406000,0,994,6,1000,2,-6.000000,6.000000,0.000000,2.000000
20883,2026-07-29T17:09:47.366+08:00,7704,15.408000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
20884,2026-07-29T17:09:47.366+08:00,7705,15.410000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
20885,2026-07-29T17:09:47.366+08:00,7706,15.412000,0,1001,6,1000,2,1.000000,6.000000,0.000000,2.000000
20886,2026-07-29T17:09:47.366+08:00,7707,15.414000,0,1001,6,1000,2,1.000000,6.000000,0.000000,2.000000
20887,2026-07-29T17:09:47.366+08:00,7708,15.416000,0,1001,6,999,2,1.000000,6.000000,-1.000000,2.000000
20888,2026-07-29T17:09:47.366+08:00,7709,15.418000,0,1004,6,998,2,4.000000,6.000000,-2.000000,2.000000
20889,2026-07-29T17:09:47.415+08:00,7710,15.420000,0,1003,6,998,2,3.000000,6.000000,-2.000000,2.000000
20890,2026-07-29T17:09:47.415+08:00,7711,15.422000,0,996,6,1001,2,-4.000000,6.000000,1.000000,2.000000
20891,2026-07-29T17:09:47.415+08:00,7712,15.424000,0,991,6,1002,2,-9.000000,6.000000,2.000000,2.000000
20892,2026-07-29T17:09:47.415+08:00,7713,15.426000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
20893,2026-07-29T17:09:47.415+08:00,7714,15.428000,0,1003,6,999,2,3.000000,6.000000,-1.000000,2.000000
20894,2026-07-29T17:09:47.415+08:00,7715,15.430000,0,1008,6,997,2,8.000000,6.000000,-3.000000,2.000000
20895,2026-07-29T17:09:47.415+08:00,7716,15.432000,0,1003,6,998,2,3.000000,6.000000,-2.000000,2.000000
20896,2026-07-29T17:09:47.415+08:00,7717,15.434000,0,995,6,1000,2,-5.000000,6.000000,0.000000,2.000000
20897,2026-07-29T17:09:47.415+08:00,7718,15.436000,0,993,6,1002,2,-7.000000,6.000000,2.000000,2.000000
20898,2026-07-29T17:09:47.415+08:00,7719,15.438000,0,1000,6,1001,2,0.000000,6.000000,1.000000,2.000000
20899,2026-07-29T17:09:47.415+08:00,7720,15.440000,0,1007,6,1000,2,7.000000,6.000000,0.000000,2.000000
20900,2026-07-29T17:09:47.415+08:00,7721,15.442000,0,1005,6,998,2,5.000000,6.000000,-2.000000,2.000000
20901,2026-07-29T17:09:47.415+08:00,7722,15.444000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
20902,2026-07-29T17:09:47.415+08:00,7723,15.446000,0,992,6,999,2,-8.000000,6.000000,-1.000000,2.000000
20903,2026-07-29T17:09:47.415+08:00,7724,15.448000,0,994,6,1000,2,-6.000000,6.000000,0.000000,2.000000
20904,2026-07-29T17:09:47.415+08:00,7725,15.450000,0,1000,6,1001,2,0.000000,6.000000,1.000000,2.000000
20905,2026-07-29T17:09:47.415+08:00,7726,15.452000,0,1005,6,1000,2,5.000000,6.000000,0.000000,2.000000
20906,2026-07-29T17:09:47.415+08:00,7727,15.454000,0,1005,6,998,2,5.000000,6.000000,-2.000000,2.000000
20907,2026-07-29T17:09:47.415+08:00,7728,15.456000,0,1001,6,998,2,1.000000,6.000000,-2.000000,2.000000
20908,2026-07-29T17:09:47.415+08:00,7729,15.458000,0,997,6,1000,2,-3.000000,6.000000,0.000000,2.000000
20909,2026-07-29T17:09:47.415+08:00,7730,15.460000,0,996,6,1001,2,-4.000000,6.000000,1.000000,2.000000
20910,2026-07-29T17:09:47.415+08:00,7731,15.462000,0,998,6,1000,2,-2.000000,6.000000,0.000000,2.000000
20911,2026-07-29T17:09:47.415+08:00,7732,15.464000,0,1000,6,998,2,0.000000,6.000000,-2.000000,2.000000
20912,2026-07-29T17:09:47.415+08:00,7733,15.466000,0,1001,6,998,2,1.000000,6.000000,-2.000000,2.000000
20913,2026-07-29T17:09:47.455+08:00,7734,15.468000,0,1001,6,999,2,1.000000,6.000000,-1.000000,2.000000
20914,2026-07-29T17:09:47.455+08:00,7735,15.470000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
20915,2026-07-29T17:09:47.455+08:00,7736,15.472000,0,997,6,1001,2,-3.000000,6.000000,1.000000,2.000000
20916,2026-07-29T17:09:47.488+08:00,7737,15.474000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
20917,2026-07-29T17:09:47.488+08:00,7738,15.476000,0,1000,6,998,2,0.000000,6.000000,-2.000000,2.000000
20918,2026-07-29T17:09:47.488+08:00,7739,15.478000,0,1003,6,999,2,3.000000,6.000000,-1.000000,2.000000
20919,2026-07-29T17:09:47.488+08:00,7740,15.480000,0,1003,6,1001,2,3.000000,6.000000,1.000000,2.000000
20920,2026-07-29T17:09:47.488+08:00,7741,15.482000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
20921,2026-07-29T17:09:47.488+08:00,7742,15.484000,0,996,6,998,2,-4.000000,6.000000,-2.000000,2.000000
20922,2026-07-29T17:09:47.488+08:00,7743,15.486000,0,997,6,998,2,-3.000000,6.000000,-2.000000,2.000000
20923,2026-07-29T17:09:47.488+08:00,7744,15.488000,0,1000,6,1000,2,0.000000,6.000000,0.000000,2.000000
20924,2026-07-29T17:09:47.488+08:00,7745,15.490000,0,1001,6,1001,2,1.000000,6.000000,1.000000,2.000000
20925,2026-07-29T17:09:47.489+08:00,7746,15.492000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
20926,2026-07-29T17:09:47.489+08:00,7747,15.494000,0,998,6,1000,2,-2.000000,6.000000,0.000000,2.000000
20927,2026-07-29T17:09:47.489+08:00,7748,15.496000,0,1000,6,999,2,0.000000,6.000000,-1.000000,2.000000
20928,2026-07-29T17:09:47.489+08:00,7749,15.498000,0,1004,6,998,2,4.000000,6.000000,-2.000000,2.000000
20929,2026-07-29T17:09:47.489+08:00,7750,15.500000,0,1005,6,999,2,5.000000,6.000000,-1.000000,2.000000
20930,2026-07-29T17:09:47.489+08:00,7751,15.502000,0,1000,6,1001,2,0.000000,6.000000,1.000000,2.000000
20931,2026-07-29T17:09:47.489+08:00,7752,15.504000,0,993,6,1002,2,-7.000000,6.000000,2.000000,2.000000
20932,2026-07-29T17:09:47.489+08:00,7753,15.506000,0,993,6,1000,2,-7.000000,6.000000,0.000000,2.000000
20933,2026-07-29T17:09:47.489+08:00,7754,15.508000,0,999,6,997,2,-1.000000,6.000000,-3.000000,2.000000
20934,2026-07-29T17:09:47.489+08:00,7755,15.510000,0,1004,6,996,2,4.000000,6.000000,-4.000000,2.000000
20935,2026-07-29T17:09:47.489+08:00,7756,15.512000,0,1004,6,999,2,4.000000,6.000000,-1.000000,2.000000
20936,2026-07-29T17:09:47.489+08:00,7757,15.514000,0,1001,6,1003,2,1.000000,6.000000,3.000000,2.000000
20937,2026-07-29T17:09:47.489+08:00,7758,15.516000,0,998,6,1003,2,-2.000000,6.000000,3.000000,2.000000
20938,2026-07-29T17:09:47.492+08:00,7759,15.518000,0,998,6,1000,2,-2.000000,6.000000,0.000000,2.000000
